Ingredient_id,Target_name
HBIN035356,NCOA2
HBIN035356,ACHE
HBIN035356,PPARG
HBIN035356,NOS2
HBIN035356,RXRA
HBIN035356,PTGS2
HBIN035356,PTGS1
HBIN035817,PRSS1
HBIN037220,AR
HBIN037220,NR3C1
HBIN038992,PRSS1
HBIN038992,CDK2
HBIN038992,CA2
HBIN038992,DPP4
HBIN038992,GABRA1
HBIN038992,PTGS2
HBIN041903,SLC12A2
HBIN041903,MAPK8
HBIN041903,ICAM1
HBIN041903,GLA
HBIN042015,GABRA1
HBIN042015,DPP4
HBIN042020,ESR1
HBIN042020,DPP4
HBIN042020,AR
HBIN045062,PRSS1
HBIN045062,OTC
HBIN045062,GLUD1
HBIN045062,GOT2
HBIN045062,TPI1
HBIN045062,CDC25B
HBIN045062,CTSD
HBIN045062,ACAA2
HBIN045062,CDK2
HBIN045062,PIM1
HBIN045062,SRC
HBIN045062,OAT
HBIN045062,P4HA2
HBIN045062,GABRA1
HBIN045062,PHGDH
HBIN045062,PRSS3
HBIN045062,P3H1
HBIN045062,TXNRD1
HBIN045062,AGXT
HBIN045062,ADH1A
HBIN045062,AKR1B1
HBIN045062,SDHA
HBIN045062,BCHE
HBIN045062,ME2
HBIN045062,NOS2
HBIN045062,DPP4
HBIN045062,SLC25A10
HBIN045062,GOT1
HBIN045062,CA2
HBIN045062,ABAT
HBIN045062,PKM
HBIN045073,DPP4
HBIN045073,CA2
HBIN045073,DPEP1
HBIN045073,NR1I3
HBIN045073,SREBF2
HBIN045073,SREBF1
HBIN045073,SI
HBIN045073,PPARG
HBIN045073,LCT
HBIN045073,HK1
HBIN045073,GLUL
HBIN045073,G6PC
HBIN045073,FOSL2
HBIN045073,FOS
HBIN045073,ACSL4
HBIN045073,ACSL1
HBIN045073,CYP1A2
HBIN045073,COL7A1
HBIN045073,COL1A1
HBIN045073,CHI3L1
HBIN045073,AMY2A
HBIN045073,AMY1C
HBIN045073,AKR1B1
HBIN045073,ALAD
HBIN045146,CDK2
HBIN045146,PRSS1
HBIN047579,PLA2G2A
HBIN047579,IFNAR2
HBIN002818,PPARG
HBIN002818,PTGS1
HBIN003093,CHRM2
HBIN003093,GABRA1
HBIN003093,CHRM3
HBIN003093,CHRNA7
HBIN003093,DPP4
HBIN003093,CHRM1
HBIN003247,NR3C1
HBIN006480,PRSS1
HBIN006480,ACHE
HBIN006480,DPEP1
HBIN006480,CA2
HBIN006480,GABRA1
HBIN006480,NOS2
HBIN006480,DPP4
HBIN006480,PTGS2
HBIN006480,PTGS1
HBIN006480,IGHG1
HBIN006480,GRIA2
HBIN015139,NR3C1
HBIN015139,AR
HBIN015142,NR3C1
HBIN015143,NR3C2
HBIN015143,AR
HBIN015143,NR3C1
HBIN015143,ESR1
HBIN015151,NR3C1
HBIN015152,NR3C1
HBIN015152,AR
HBIN015154,NR3C1
HBIN015154,AR
HBIN015158,NOS2
HBIN015485,GABRA1
HBIN015485,NOS2
HBIN015485,DPEP1
HBIN015485,MAN2A1
HBIN015485,DPP4
HBIN015485,ACHE
HBIN015485,CA2
HBIN015485,PTGS2
HBIN015485,PTGS1
HBIN015485,IGHG1
HBIN024745,DPP4
HBIN024745,NOS2
HBIN024745,DPEP1
HBIN024745,GABRA1
HBIN024745,ACHE
HBIN024745,CA2
HBIN024745,PRSS1
HBIN024745,PTGS2
HBIN024745,PTGS1
HBIN024745,IGHG1
HBIN024745,GRIA2
HBIN025041,ESR1
HBIN025041,MAPK14
HBIN025041,PIM1
HBIN025041,GSK3B
HBIN025041,PRSS1
HBIN025041,CHEK1
HBIN025041,AR
HBIN025041,ESR2
HBIN025041,CCNA2
HBIN025041,CDK2
HBIN025041,NCOA2
HBIN025041,F7
HBIN025041,DPEP1
HBIN025041,CA2
HBIN025041,DPP4
HBIN025041,NCOA1
HBIN025041,TP53
HBIN025041,TNF
HBIN025041,TGFB1
HBIN025041,SLC2A4
HBIN025041,SLC2A1
HBIN025041,PTGS2
HBIN025041,PTGS1
HBIN025041,PRKCE
HBIN025041,PRKCD
HBIN025041,PPARG
HBIN025041,NOS2
HBIN025041,MYC
HBIN025041,MMP9
HBIN025041,MMP1
HBIN025041,MAOB
HBIN025041,KDR
HBIN025041,IL1B
HBIN025041,IGHG1
HBIN025041,FLT4
HBIN025041,FLT1
HBIN025041,EGF
HBIN025041,CYP1A1
HBIN025041,CSF2
HBIN025041,CDKN1A
HBIN025041,CASP3
HBIN025041,CALM3
HBIN025041,BTK
HBIN025041,ACTA2
HBIN036452,PRSS3
HBIN036452,CA2
HBIN036452,NOS2
HBIN036452,CDK2
HBIN036452,PRSS1
HBIN036452,ACHE
HBIN036452,LYZ
HBIN036452,PTGS2
HBIN036452,PTGS1
HBIN045126,DPP4
HBIN045128,AR
HBIN045128,ESR1
HBIN045128,DPP4
HBIN045128,DPEP1
HBIN045128,PTGS2
HBIN004214,PRSS46P
HBIN004214,AKR1B15
HBIN004214,CTRB2
HBIN004214,PRSS57
HBIN004214,TMPRSS11F
HBIN004214,PRSS45P
HBIN004214,TMPRSS9
HBIN004214,PRSS48
HBIN004214,TMPRSS7
HBIN004214,OVCH1
HBIN004214,TMPRSS11A
HBIN004214,PRSS42P
HBIN004214,PRSS38
HBIN004214,PRSS53
HBIN004214,KLK9
HBIN004214,TMPRSS12
HBIN004214,PRSS33
HBIN004214,PRSS54
HBIN004214,PRSS55
HBIN004214,TMPRSS6
HBIN004214,PRSS40A
HBIN004214,PRSS36
HBIN004214,PRSS58
HBIN004214,PRSS37
HBIN004214,TMPRSS11B
HBIN004214,TMPRSS13
HBIN004214,PRSS27
HBIN004214,AKR1E2
HBIN004214,TMPRSS5
HBIN004214,TMPRSS3
HBIN004214,PRSS22
HBIN004214,CELA2A
HBIN004214,AKR1B10
HBIN004214,TMPRSS4
HBIN004214,KLK15
HBIN004214,C1RL
HBIN004214,CELA2B
HBIN004214,KLK12
HBIN004214,KLK14
HBIN004214,PRSS50
HBIN004214,TMPRSS11E
HBIN004214,KLK13
HBIN004214,TPSG1
HBIN004214,KLK5
HBIN004214,CELA3B
HBIN004214,TPSD1
HBIN004214,CTRC
HBIN004214,KLK8
HBIN004214,KLK11
HBIN004214,PRSS21
HBIN004214,MASP2
HBIN004214,CORIN
HBIN004214,AKR1A1
HBIN004214,CELA3A
HBIN004214,KLK4
HBIN004214,TMPRSS11D
HBIN004214,PROZ
HBIN004214,AKR1C3
HBIN004214,PRSS12
HBIN004214,TPSAB1
HBIN004214,TMPRSS2
HBIN004214,ST14
HBIN004214,AKR1D1
HBIN004214,SLC2A1
HBIN004214,RELA
HBIN004214,PTGS2
HBIN004214,PTGS1
HBIN004214,PTGER4
HBIN004214,PRTN3
HBIN004214,KLK10
HBIN004214,KLK6
HBIN004214,PRSS8
HBIN004214,TMPRSS15
HBIN004214,KLK7
HBIN004214,MASP1
HBIN004214,PRSS3
HBIN004214,PRSS1
HBIN004214,PROC
HBIN004214,PLG
HBIN004214,PLAU
HBIN004214,PLAT
HBIN004214,PLA2G5
HBIN004214,NFKBIA
HBIN004214,MST1
HBIN004214,MMP9
HBIN004214,MMP2
HBIN004214,LPA
HBIN004214,KLKB1
HBIN004214,KLK2
HBIN004214,KLK1
HBIN004214,CFI
HBIN004214,HPR
HBIN004214,HPN
HBIN004214,HP
HBIN004214,HGFAC
HBIN004214,HGF
HBIN004214,HABP2
HBIN004214,GZMM
HBIN004214,GZMK
HBIN004214,GZMB
HBIN004214,GZMA
HBIN004214,GZMH
HBIN004214,GCLM
HBIN004214,F12
HBIN004214,F11
HBIN004214,F10
HBIN004214,F9
HBIN004214,F7
HBIN004214,F2
HBIN004214,ELANE
HBIN004214,CELA1
HBIN004214,CFD
HBIN004214,AKR1C2
HBIN004214,AKR1C1
HBIN004214,CYP4A11
HBIN004214,CTSG
HBIN004214,CTRL
HBIN004214,CTRB1
HBIN004214,CMA1
HBIN004214,AKR1C4
HBIN004214,CASP9
HBIN004214,CASP3
HBIN004214,C2
HBIN004214,C1S
HBIN004214,CFB
HBIN004214,BCL2L1
HBIN004214,AZU1
HBIN004214,KLK3
HBIN004214,BIRC3
HBIN004214,BIRC2
HBIN004214,AKR1B1
HBIN004214,AKT1
HBIN004214,ACR
HBIN007584,MAPK14
HBIN007584,ESR2
HBIN007584,PPARG
HBIN007584,PIM1
HBIN007584,NCOA2
HBIN007584,CA2
HBIN007584,CHEK1
HBIN007584,F7
HBIN007584,DPP4
HBIN007584,PTGS2
HBIN007584,PRSS1
HBIN007584,NOS2
HBIN007584,KDR
HBIN007584,GSK3B
HBIN007584,ESR1
HBIN007584,CDK2
HBIN007584,CCNA2
HBIN007584,CALM3
HBIN007584,AR
HBIN014792,F7
HBIN014792,PTGS2
HBIN014792,PIM1
HBIN014792,AR
HBIN016040,ALB
HBIN016163,DPP4
HBIN016163,CHEK1
HBIN016163,ADRA1B
HBIN016163,CA2
HBIN016163,F7
HBIN016163,CHRM5
HBIN016163,PIM1
HBIN016163,CHRM3
HBIN016163,MAPK14
HBIN016163,NCOA2
HBIN016163,PPARG
HBIN016163,SP7
HBIN016163,EIF2AK3
HBIN016163,PDE5A
HBIN016163,NCOA1
HBIN016163,SCN5A
HBIN016163,RXRB
HBIN016163,RXRA
HBIN016163,PTGS2
HBIN016163,PTGS1
HBIN016163,PRSS1
HBIN016163,PGR
HBIN016163,NOS2
HBIN016163,KDR
HBIN016163,KCNH2
HBIN016163,IGHG1
HBIN016163,GSK3B
HBIN016163,ESR2
HBIN016163,ESR1
HBIN016163,CHRM1
HBIN016163,CDK2
HBIN016163,CCNA2
HBIN016163,CALM3
HBIN016163,CCND1
HBIN016163,BAK1
HBIN016163,AR
HBIN016163,ADRB2
HBIN016163,ACHE
HBIN017128,PPARG
HBIN017128,NOS2
HBIN017128,ESR1
HBIN017128,PTGS2
HBIN017128,PRSS1
HBIN017128,KCNH2
HBIN017356,MAPK14
HBIN017356,PPARG
HBIN017356,PRSS1
HBIN017574,UGT3A2
HBIN017574,UGT3A1
HBIN017574,UGT2A3
HBIN017574,UGT1A3
HBIN017574,UGT1A1
HBIN017574,UGT1A4
HBIN017574,UGT1A9
HBIN017574,UGT1A5
HBIN017574,UGT1A6
HBIN017574,UGT1A7
HBIN017574,UGT1A8
HBIN017574,UGT1A10
HBIN017574,UGT2B28
HBIN017574,UGT2A1
HBIN017574,UGT2B11
HBIN017574,PDE5A
HBIN017574,VEGFA
HBIN017574,UGT8
HBIN017574,UGT2B17
HBIN017574,UGT2B15
HBIN017574,UGT2B10
HBIN017574,UGT2B7
HBIN017574,UGT2B4
HBIN017574,STAT3
HBIN017574,PTGS2
HBIN017574,NOS2
HBIN017574,MKI67
HBIN017574,EGF
HBIN017574,CASP9
HBIN017574,CASP8
HBIN017574,CASP3
HBIN017574,BCL2
HBIN017574,BAX
HBIN017574,PARP1
HBIN018071,CA2
HBIN018071,AR
HBIN018729,NOS2
HBIN018729,ESR1
HBIN018729,CHRM2
HBIN018729,DPP4
HBIN018729,PRSS1
HBIN018729,NCOA2
HBIN018729,GABRA1
HBIN018729,DPEP1
HBIN018729,CA2
HBIN018729,ACHE
HBIN018729,SLC6A2
HBIN018729,PTGS2
HBIN018729,PTGS1
HBIN018729,MAOB
HBIN018729,IGHG1
HBIN018883,ESR2
HBIN018883,ESR1
HBIN019826,CHRM2
HBIN019826,CHRM3
HBIN019826,DPP4
HBIN019826,ADRA1B
HBIN019826,GABRA1
HBIN019826,PTGS2
HBIN019826,CHRM1
HBIN019826,ACHE
HBIN020330,PIM1
HBIN020330,GSK3B
HBIN020330,PRSS1
HBIN020330,CA2
HBIN021616,PPARG
HBIN021616,LTA4H
HBIN021616,GSK3B
HBIN021616,ESR1
HBIN021616,MAPK14
HBIN021616,DPP4
HBIN021616,PRSS1
HBIN021616,PKIA
HBIN021616,CDK2
HBIN021616,PTGS2
HBIN021616,PTGS1
HBIN021616,MAOB
HBIN021616,CHRM1
HBIN021616,ADRB2
HBIN021616,ADRB1
HBIN024343,DRD1
HBIN024343,CHRM4
HBIN024343,ADRA2C
HBIN024343,PRSS1
HBIN024343,ADRA1B
HBIN024343,CHRM3
HBIN024343,CHRNA2
HBIN024343,CHRM2
HBIN024343,ADRA1D
HBIN024343,DPP4
HBIN024343,GABRA1
HBIN024343,SLC6A4
HBIN024343,SLC6A3
HBIN024343,SLC6A2
HBIN024343,PTGS1
HBIN024343,MAOB
HBIN024343,CHRM1
HBIN024343,ADRB2
HBIN024343,ADRB1
HBIN024343,ADRA2A
HBIN024343,ADRA1A
HBIN027676,BACE1
HBIN027676,PLA2G1B
HBIN027676,CASP3
HBIN027678,PPARG
HBIN027678,AR
HBIN027678,PRSS1
HBIN027678,ESR1
HBIN027678,SLC6A3
HBIN027678,SLC6A2
HBIN027678,ADRB2
HBIN027811,ESR1
HBIN027811,AR
HBIN027811,NR3C1
HBIN029400,ADRA1B
HBIN029400,GSK3B
HBIN029400,OPRD1
HBIN029400,CDK2
HBIN029400,OPRM1
HBIN029400,CHRM1
HBIN029400,CHRM3
HBIN029400,AR
HBIN029400,CCNA2
HBIN029400,DPP4
HBIN029400,CHRNA7
HBIN029400,SCN5A
HBIN029400,ESR1
HBIN029400,GABRA1
HBIN029963,UGT3A2
HBIN029963,UGT3A1
HBIN029963,UGT2A3
HBIN029963,UGT1A3
HBIN029963,UGT1A1
HBIN029963,UGT1A4
HBIN029963,UGT1A9
HBIN029963,UGT1A5
HBIN029963,UGT1A6
HBIN029963,UGT1A7
HBIN029963,UGT1A8
HBIN029963,UGT1A10
HBIN029963,UGT2B28
HBIN029963,UGT2A1
HBIN029963,UGT2B11
HBIN029963,PDE5A
HBIN029963,UGT8
HBIN029963,UGT2B17
HBIN029963,UGT2B15
HBIN029963,UGT2B10
HBIN029963,UGT2B7
HBIN029963,UGT2B4
HBIN029963,STAT3
HBIN029963,EGF
HBIN029963,PARP1
HBIN030924,CA2
HBIN030924,PIM1
HBIN030924,PTGS2
HBIN030924,ESR1
HBIN030925,ESR1
HBIN030925,AR
HBIN034394,SOD1
HBIN034394,RELA
HBIN034394,PPARA
HBIN034394,CAT
HBIN034395,ESR1
HBIN034395,AR
HBIN034499,AR
HBIN034499,ESR1
HBIN034499,NR3C2
HBIN034499,NR3C1
HBIN034504,ESR1
HBIN034504,PTGS2
HBIN034504,CHRM1
HBIN034504,DPP4
HBIN034504,CHEK1
HBIN034504,LTA4H
HBIN034504,AR
HBIN034504,ADRB2
HBIN034504,NOS2
HBIN034504,CDK2
HBIN034504,CA2
HBIN034504,PIM1
HBIN034504,DPEP1
HBIN034504,PTGS1
HBIN034504,CHRM2
HBIN034504,RXRA
HBIN034504,SLC6A4
HBIN034504,MAPK14
HBIN036631,AR
HBIN036631,NR3C1
HBIN036636,AR
HBIN036636,CA2
HBIN036905,CHRM2
HBIN036905,DRD1
HBIN036905,DPP4
HBIN036905,CHRNA2
HBIN036905,DHFR
HBIN036905,CHRM3
HBIN036905,ADRA2C
HBIN036905,ADRA1D
HBIN036905,PRSS1
HBIN036905,GABRA1
HBIN036905,ADRA1B
HBIN036905,DHFRP1
HBIN036905,P2RY12
HBIN036905,CHDH
HBIN036905,KCNIP2
HBIN036905,ARC
HBIN036905,CAMKK2
HBIN036905,AHSA1
HBIN036905,ADIPOQ
HBIN036905,CHRNA6
HBIN036905,VNN1
HBIN036905,VEGFA
HBIN036905,VCAM1
HBIN036905,TNF
HBIN036905,TIMP4
HBIN036905,TIMP3
HBIN036905,TIMP1
HBIN036905,TH
HBIN036905,TERT
HBIN036905,STAT3
HBIN036905,SRC
HBIN036905,SOD1
HBIN036905,SLC6A4
HBIN036905,SLC6A3
HBIN036905,SLC6A2
HBIN036905,SELE
HBIN036905,CCL2
HBIN036905,SCN5A
HBIN036905,RXRB
HBIN036905,RELA
HBIN036905,RASGRF2
HBIN036905,NECTIN1
HBIN036905,PTGS2
HBIN036905,PTGS1
HBIN036905,MAPK3
HBIN036905,MAPK1
HBIN036905,PRKCB
HBIN036905,PLAT
HBIN036905,PENK
HBIN036905,PDE4D
HBIN036905,OPRD1
HBIN036905,OPCML
HBIN036905,NTRK1
HBIN036905,NOS2
HBIN036905,NGF
HBIN036905,MMP13
HBIN036905,MMP3
HBIN036905,MMP2
HBIN036905,MMP1
HBIN036905,MAOB
HBIN036905,LEP
HBIN036905,KCNMA1
HBIN036905,JUN
HBIN036905,ITGB1
HBIN036905,ITGAM
HBIN036905,ITGAL
HBIN036905,ITGA2
HBIN036905,IL10
HBIN036905,CXCL8
HBIN036905,IL4
HBIN036905,IL1B
HBIN036905,ICAM1
HBIN036905,NR4A1
HBIN036905,HMOX1
HBIN036905,HIF1A
HBIN036905,HCRT
HBIN036905,GJA1
HBIN036905,GAD1
HBIN036905,FOSB
HBIN036905,FOS
HBIN036905,FN1
HBIN036905,F3
HBIN036905,EGR1
HBIN036905,EGFR
HBIN036905,DNMT1
HBIN036905,DBI
HBIN036905,CYP2E1
HBIN036905,CYP1A2
HBIN036905,COL3A1
HBIN036905,CHRNA7
HBIN036905,CHRM1
HBIN036905,CHAT
HBIN036905,CAT
HBIN036905,CASP3
HBIN036905,BTK
HBIN036905,BDNF
HBIN036905,BCL2
HBIN036905,BAX
HBIN036905,APP
HBIN036905,BIRC5
HBIN036905,XIAP
HBIN036905,ALOX5
HBIN036905,AKT1
HBIN036905,ADRB2
HBIN036905,ADRB1
HBIN036905,ADRA2A
HBIN036905,ADRA1A
HBIN036907,ADH1A
HBIN036907,PTGS2
HBIN036907,CDK2
HBIN036907,LYZ
HBIN036907,PTGS1
HBIN036907,CA2
HBIN036907,PRSS3
HBIN036907,PRSS1
HBIN036907,MOGAT2
HBIN036907,PPARGC1A
HBIN036907,PDHX
HBIN036907,PPARA
HBIN036907,NOS3
HBIN036907,LPL
HBIN036907,HP
HBIN036907,ATP5F1B
HBIN036907,APOB
HBIN037247,PRSS3
HBIN037603,CHRM3
HBIN037603,MAPK14
HBIN037603,ADRA2B
HBIN037603,DPP4
HBIN037603,CHEK1
HBIN037603,PIM1
HBIN037603,SLC6A4
HBIN037603,SLC6A3
HBIN037603,RXRA
HBIN037603,PTGS2
HBIN037603,PTGS1
HBIN037603,MAOB
HBIN037603,ESR1
HBIN037603,CHRM1
HBIN037603,ADRB2
HBIN038787,KRTAP10-3
HBIN038787,NHLRC1
HBIN038787,ZNF575
HBIN038787,FAM43A
HBIN038787,TMEM18
HBIN038787,SLC51B
HBIN038787,ATOH8
HBIN038787,PANK2
HBIN038787,PANK3
HBIN038787,PANK4
HBIN038787,PANK1
HBIN038787,HSPB7
HBIN038787,NREP
HBIN038787,VNN1
HBIN038787,VNN2
HBIN038787,SOX2
HBIN038787,PTPRCAP
HBIN038787,POU3F4
HBIN038787,MYCN
HBIN038787,CXCL8
HBIN038787,IL6
HBIN038787,ID3
HBIN038787,ID1
HBIN038787,HMOX1
HBIN038787,FUT7
HBIN038965,ACHE
HBIN038965,PRSS1
HBIN038965,GABRA1
HBIN043195,ESR1
HBIN043195,AR
HBIN043195,NR3C1
HBIN044212,PGR
HBIN044212,NR3C1
HBIN044212,ESR1
HBIN044212,AR
HBIN044218,ESR1
HBIN044218,AR
HBIN044218,NR3C1
HBIN044638,ESR1
HBIN044638,PGR
HBIN044638,AR
HBIN046412,NR3C1
HBIN046412,AR
HBIN046412,ESR1
HBIN046412,PTGS2
HBIN046469,AR
HBIN046469,ESR1
HBIN046469,NR3C1
HBIN048514,CHRNA7
HBIN048514,DPEP1
HBIN048514,CHEK1
HBIN048514,ACHE
HBIN048514,DPP4
HBIN048514,GRIA2
HBIN048514,CDK2
HBIN048514,GABRA1
HBIN048758,DPP4
HBIN048758,ADRA1B
HBIN048758,CDK2
HBIN048758,LTA4H
HBIN048758,PRSS1
HBIN048758,PIM1
HBIN048758,PDE3A
HBIN048758,AR
HBIN048758,MAPK14
HBIN048758,CHEK1
HBIN048758,ESR1
HBIN048758,PPARG
HBIN048758,PTGS2
HBIN048758,PTGS1
HBIN048758,CALM3
HBIN048758,ADRB2
