165829	271	BioPlex
165829	55959	BioPlex
165829	92610	BioPlex
165829	257364	BioPlex
165829	10524	BioPlex
165829	9497	BioPlex
165829	1432	BioPlex
165829	29945	BioPlex
165829	7297	BioPlex
165829	22890	BioPlex
165829	8881	BioPlex
165829	55164	BioPlex
165829	1456	BioPlex
165829	409	BioPlex
165829	4795	BioPlex
165829	9722	BioPlex
165829	79830	BioPlex
165829	27079	BioPlex
165829	113026	BioPlex
165829	28227	BioPlex
165829	116988	BioPlex
165829	653583	BioPlex
165829	81609	BioPlex
165829	10078	BioPlex
165829	741	BioPlex
165829	9482	BioPlex
165829	64781	BioPlex
165829	54934	BioPlex
2892	3134	BioPlex
2892	79796	BioPlex
2892	2893	BioPlex
2892	8218	BioPlex
2892	9236	BioPlex
2892	4189	BioPlex
2892	283450	BioPlex
2892	10505	BioPlex
2892	89944	BioPlex
2892	10988	BioPlex
2892	2743	BioPlex
2892	643853	BioPlex
2892	388650	BioPlex
2892	91289	BioPlex
154865	10333	BioPlex
154865	53339	BioPlex
203102	55839	BioPlex
203102	5362	BioPlex
203102	6777	BioPlex
203102	9510	BioPlex
203102	3678	BioPlex
203102	55624	BioPlex
203102	4854	BioPlex
203102	10905	BioPlex
203102	92105	BioPlex
203102	57168	BioPlex
203102	653519	BioPlex
203102	26512	BioPlex
203102	9692	BioPlex
203102	253558	BioPlex
203102	8754	BioPlex
203102	4170	BioPlex
203102	2621	BioPlex
203102	3714	BioPlex
203102	10018	BioPlex
51133	3306	BioPlex
51133	5110	BioPlex
51133	83696	BioPlex
51133	8452	BioPlex
51133	55262	BioPlex
51133	10294	BioPlex
51133	5887	BioPlex
51133	79058	BioPlex
51133	122553	BioPlex
80726	139285	BioPlex
80726	5577	BioPlex
80726	114928	BioPlex
80726	6788	BioPlex
80726	6789	BioPlex
80726	84445	BioPlex
80726	54726	BioPlex
80726	23178	BioPlex
80726	51433	BioPlex
80726	55135	BioPlex
80726	54915	BioPlex
80726	55607	BioPlex
80726	64682	BioPlex
80726	79726	BioPlex
80726	8888	BioPlex
80726	84288	BioPlex
80726	23405	BioPlex
80726	3239	BioPlex
80726	65094	BioPlex
80726	64219	BioPlex
80726	9867	BioPlex
80726	123283	BioPlex
80726	9778	BioPlex
80726	55072	BioPlex
80726	284071	BioPlex
80726	8242	BioPlex
80726	324	BioPlex
80726	115752	BioPlex
80726	23357	BioPlex
80726	1831	BioPlex
80726	5830	BioPlex
80726	159195	BioPlex
80726	317	BioPlex
80726	196	BioPlex
80726	55559	BioPlex
80726	10443	BioPlex
80726	22980	BioPlex
80726	29922	BioPlex
80726	60485	BioPlex
80726	8338	BioPlex
80726	55020	BioPlex
80726	85378	BioPlex
80726	84962	BioPlex
22920	84313	BioPlex
22920	2596	BioPlex
22920	203111	BioPlex
22920	5906	BioPlex
22920	6714	BioPlex
22920	6284	BioPlex
22920	5062	BioPlex
22920	9341	BioPlex
22920	219771	BioPlex
22920	58526	BioPlex
22920	80218	BioPlex
129285	56125	BioPlex
129285	54800	BioPlex
129285	114781	BioPlex
129285	84078	BioPlex
129285	89890	BioPlex
129285	55295	BioPlex
129285	83892	BioPlex
23507	64327	BioPlex
23507	90956	BioPlex
23507	489	BioPlex
23507	9520	BioPlex
23507	80131	BioPlex
23507	56262	BioPlex
23507	84230	BioPlex
23507	55144	BioPlex
23507	23457	BioPlex
23507	4238	BioPlex
23507	10478	BioPlex
23507	84187	BioPlex
23507	5140	BioPlex
23507	10910	BioPlex
23507	23446	BioPlex
23507	56994	BioPlex
23507	196527	BioPlex
23507	374395	BioPlex
23507	80213	BioPlex
23507	10099	BioPlex
9208	29766	BioPlex
9208	891	BioPlex
9208	140597	BioPlex
9208	28985	BioPlex
9208	7036	BioPlex
9064	664618	BioPlex
9064	730211	BioPlex
9064	3323	BioPlex
9064	7532	BioPlex
9064	7533	BioPlex
9064	7375	BioPlex
9064	8994	BioPlex
9064	2289	BioPlex
9064	10422	BioPlex
9064	63891	BioPlex
9064	56137	BioPlex
9064	56144	BioPlex
4172	4171	BioPlex
4172	8914	BioPlex
4172	4175	BioPlex
4172	7922	BioPlex
4172	4173	BioPlex
4172	7257	BioPlex
4172	25844	BioPlex
4593	23317	BioPlex
4593	11085	BioPlex
4593	64145	BioPlex
91807	56125	BioPlex
91807	26167	BioPlex
91807	23363	BioPlex
91807	808	BioPlex
4745	3915	BioPlex
4745	7837	BioPlex
4745	4753	BioPlex
4745	112858	BioPlex
4745	339324	BioPlex
4745	84034	BioPlex
4745	5214	BioPlex
4745	2192	BioPlex
4745	23363	BioPlex
4745	5442	BioPlex
4745	7078	BioPlex
4745	79979	BioPlex
4745	51162	BioPlex
4745	80817	BioPlex
4745	4147	BioPlex
4745	126433	BioPlex
4745	401115	BioPlex
4745	127253	BioPlex
4745	8425	BioPlex
4753	81929	BioPlex
4753	199692	BioPlex
4753	7837	BioPlex
4753	94039	BioPlex
4753	84034	BioPlex
4753	4147	BioPlex
4753	444	BioPlex
4753	9859	BioPlex
4753	9923	BioPlex
4753	9810	BioPlex
4753	5442	BioPlex
4753	221504	BioPlex
4753	127253	BioPlex
4753	5077	BioPlex
4753	282809	BioPlex
4753	25886	BioPlex
4753	11151	BioPlex
4753	80817	BioPlex
4753	401115	BioPlex
4753	84231	BioPlex
4753	51162	BioPlex
4753	93974	BioPlex
4753	8425	BioPlex
4753	80169	BioPlex
4753	146909	BioPlex
56137	201931	BioPlex
56137	9451	BioPlex
56137	6787	BioPlex
56137	9854	BioPlex
56137	140597	BioPlex
56137	346689	BioPlex
56137	55839	BioPlex
56137	22859	BioPlex
56137	26507	BioPlex
56137	80724	BioPlex
56137	9849	BioPlex
56137	3556	BioPlex
56137	51025	BioPlex
56137	9248	BioPlex
56137	200895	BioPlex
56137	116987	BioPlex
56145	116150	BioPlex
56145	55253	BioPlex
56145	10775	BioPlex
56145	23466	BioPlex
56145	489	BioPlex
56145	23400	BioPlex
56145	54884	BioPlex
56145	51635	BioPlex
56145	56142	BioPlex
56145	9752	BioPlex
56145	56138	BioPlex
56145	56147	BioPlex
56145	1595	BioPlex
56145	2621	BioPlex
56145	9125	BioPlex
56145	55362	BioPlex
56145	57406	BioPlex
56145	83752	BioPlex
56145	6610	BioPlex
56145	6560	BioPlex
56145	343450	BioPlex
56145	23457	BioPlex
56145	5826	BioPlex
56144	56141	BioPlex
56144	56137	BioPlex
56144	9752	BioPlex
56144	56138	BioPlex
56144	23240	BioPlex
56144	4052	BioPlex
56144	22883	BioPlex
56144	26507	BioPlex
56144	1663	BioPlex
56144	83752	BioPlex
56144	54953	BioPlex
56144	493856	BioPlex
56144	10585	BioPlex
56144	5098	BioPlex
56144	79064	BioPlex
56144	10874	BioPlex
56144	9451	BioPlex
56144	84068	BioPlex
56125	23466	BioPlex
56125	489	BioPlex
56125	100507680	BioPlex
56125	131566	BioPlex
56125	56123	BioPlex
56125	56124	BioPlex
56125	10908	BioPlex
56125	114984	BioPlex
56125	92521	BioPlex
56125	84034	BioPlex
56125	160335	BioPlex
56125	9854	BioPlex
56125	9349	BioPlex
56125	55761	BioPlex
56125	6386	BioPlex
56125	4052	BioPlex
56125	118987	BioPlex
56125	83987	BioPlex
56125	55219	BioPlex
56125	1605	BioPlex
56125	10629	BioPlex
56125	990	BioPlex
56125	79834	BioPlex
56125	2117	BioPlex
56125	10367	BioPlex
56125	7982	BioPlex
56125	54879	BioPlex
56125	7515	BioPlex
56125	2077	BioPlex
56125	90378	BioPlex
56125	149175	BioPlex
56125	1951	BioPlex
56125	64856	BioPlex
56125	90313	BioPlex
56125	84894	BioPlex
56125	192286	BioPlex
56125	10018	BioPlex
26167	56125	BioPlex
26167	112724	BioPlex
26167	9349	BioPlex
26167	2621	BioPlex
26167	8073	BioPlex
56129	51599	BioPlex
56129	55850	BioPlex
56129	25912	BioPlex
56129	493856	BioPlex
56129	10585	BioPlex
56129	9854	BioPlex
56129	79932	BioPlex
56129	6610	BioPlex
56129	5277	BioPlex
56129	54879	BioPlex
56110	23466	BioPlex
56110	54972	BioPlex
56110	9870	BioPlex
56110	112724	BioPlex
56110	93	BioPlex
56110	56107	BioPlex
56110	9708	BioPlex
56110	23417	BioPlex
56110	5007	BioPlex
56110	57231	BioPlex
56110	54884	BioPlex
56110	51635	BioPlex
56110	3655	BioPlex
56110	9349	BioPlex
56110	64757	BioPlex
56110	4052	BioPlex
56110	118987	BioPlex
56110	2050	BioPlex
56110	2052	BioPlex
56110	116254	BioPlex
56110	221955	BioPlex
56110	9833	BioPlex
56110	27252	BioPlex
56110	1605	BioPlex
56110	3679	BioPlex
56110	109	BioPlex
56110	51706	BioPlex
56110	22862	BioPlex
56110	9849	BioPlex
56110	55254	BioPlex
56110	79937	BioPlex
56110	57556	BioPlex
56110	51114	BioPlex
56110	153364	BioPlex
56110	10712	BioPlex
56110	10220	BioPlex
56110	6610	BioPlex
56110	10385	BioPlex
9912	54874	BioPlex
9912	23607	BioPlex
9912	30011	BioPlex
9912	9559	BioPlex
9912	5533	BioPlex
56104	80207	BioPlex
56104	5796	BioPlex
56104	9620	BioPlex
56104	341640	BioPlex
56104	8642	BioPlex
56104	22859	BioPlex
56104	55711	BioPlex
56104	23592	BioPlex
56104	79633	BioPlex
56104	538	BioPlex
56104	540	BioPlex
56104	493	BioPlex
56104	491	BioPlex
56104	56105	BioPlex
56104	56108	BioPlex
56104	56107	BioPlex
56104	56103	BioPlex
56104	56102	BioPlex
56104	56101	BioPlex
56104	56098	BioPlex
56104	56133	BioPlex
56104	8641	BioPlex
56104	5098	BioPlex
56104	57717	BioPlex
56104	26025	BioPlex
56104	5101	BioPlex
56104	55839	BioPlex
56104	5802	BioPlex
56104	5792	BioPlex
56104	50937	BioPlex
56104	9349	BioPlex
56104	64881	BioPlex
56104	6386	BioPlex
56104	2324	BioPlex
56104	57575	BioPlex
56104	5163	BioPlex
56104	10076	BioPlex
56104	1001	BioPlex
56104	29880	BioPlex
56104	1272	BioPlex
56104	5099	BioPlex
56104	285315	BioPlex
56104	23331	BioPlex
56104	54510	BioPlex
56104	1952	BioPlex
56104	221061	BioPlex
56104	284069	BioPlex
56104	50512	BioPlex
56104	54549	BioPlex
56104	79671	BioPlex
56104	92521	BioPlex
56104	160335	BioPlex
56104	57622	BioPlex
56104	81533	BioPlex
56104	84749	BioPlex
56104	1951	BioPlex
56104	8744	BioPlex
56104	57526	BioPlex
56104	29941	BioPlex
8641	57655	BioPlex
8641	57476	BioPlex
8641	5796	BioPlex
8641	10775	BioPlex
8641	23466	BioPlex
8641	489	BioPlex
8641	23400	BioPlex
8641	9451	BioPlex
8641	4052	BioPlex
8641	9883	BioPlex
8641	84034	BioPlex
8641	54884	BioPlex
8641	51635	BioPlex
8641	3954	BioPlex
8641	7174	BioPlex
8641	9349	BioPlex
8641	1595	BioPlex
8641	6386	BioPlex
8641	9854	BioPlex
8641	55253	BioPlex
8641	118987	BioPlex
8641	56101	BioPlex
8641	56102	BioPlex
8641	2052	BioPlex
8641	1605	BioPlex
8641	284996	BioPlex
8641	55839	BioPlex
8641	28965	BioPlex
8641	55362	BioPlex
8641	9870	BioPlex
8641	9849	BioPlex
8641	5789	BioPlex
8641	10040	BioPlex
8641	57575	BioPlex
8641	5277	BioPlex
8641	221955	BioPlex
8641	3556	BioPlex
8641	54879	BioPlex
8641	90378	BioPlex
8641	25789	BioPlex
8641	10897	BioPlex
8641	284069	BioPlex
8641	6610	BioPlex
8641	10385	BioPlex
8641	1789	BioPlex
8641	1951	BioPlex
5211	5214	BioPlex
5211	9208	BioPlex
5213	9912	BioPlex
5213	9152	BioPlex
10677	29767	BioPlex
10677	4430	BioPlex
10677	55031	BioPlex
10677	1763	BioPlex
10677	253260	BioPlex
10677	7429	BioPlex
10677	63979	BioPlex
10677	1663	BioPlex
10677	79726	BioPlex
10677	7840	BioPlex
10677	347688	BioPlex
10677	85440	BioPlex
10677	582	BioPlex
10677	284403	BioPlex
10677	57410	BioPlex
10677	81610	BioPlex
10677	4644	BioPlex
10677	55930	BioPlex
10677	10671	BioPlex
10677	54101	BioPlex
10677	83990	BioPlex
10677	25917	BioPlex
10677	56931	BioPlex
10677	283643	BioPlex
10677	64844	BioPlex
5214	5213	BioPlex
84547	7572	BioPlex
84547	23077	BioPlex
84547	7745	BioPlex
84547	7727	BioPlex
84547	55663	BioPlex
84547	65982	BioPlex
84547	7760	BioPlex
84547	80317	BioPlex
55200	60	BioPlex
55200	59	BioPlex
55200	2934	BioPlex
55200	301	BioPlex
55200	278	BioPlex
55200	10531	BioPlex
55200	56110	BioPlex
55200	138199	BioPlex
55200	124220	BioPlex
55200	140683	BioPlex
55200	1469	BioPlex
55200	1472	BioPlex
55200	3512	BioPlex
5371	4695	BioPlex
5371	329	BioPlex
5371	57120	BioPlex
5371	4719	BioPlex
5371	63891	BioPlex
5371	7278	BioPlex
5371	56270	BioPlex
5371	331	BioPlex
5371	10197	BioPlex
5786	10260	BioPlex
5786	54529	BioPlex
5786	219931	BioPlex
9610	7532	BioPlex
9610	7531	BioPlex
9610	7534	BioPlex
9610	7533	BioPlex
9610	22800	BioPlex
9610	6237	BioPlex
9610	4893	BioPlex
9610	3265	BioPlex
9610	3845	BioPlex
9610	23294	BioPlex
9610	27	BioPlex
9610	25	BioPlex
9610	81689	BioPlex
60561	5962	BioPlex
60561	10615	BioPlex
60561	682	BioPlex
60561	9341	BioPlex
6240	50484	BioPlex
6240	6241	BioPlex
6240	221079	BioPlex
6240	10539	BioPlex
6240	5202	BioPlex
10291	6776	BioPlex
10291	3306	BioPlex
10291	6165	BioPlex
10291	22826	BioPlex
10291	2760	BioPlex
10291	10946	BioPlex
150094	23235	BioPlex
150094	23387	BioPlex
150094	51659	BioPlex
9152	653519	BioPlex
9152	9950	BioPlex
9152	162427	BioPlex
6671	5786	BioPlex
6671	10677	BioPlex
6671	7290	BioPlex
6671	56144	BioPlex
6671	51231	BioPlex
6776	55975	BioPlex
6776	5164	BioPlex
6832	8239	BioPlex
6832	87178	BioPlex
6832	3192	BioPlex
6832	9987	BioPlex
6832	3183	BioPlex
6832	80139	BioPlex
1006	57523	BioPlex
1006	3728	BioPlex
1006	3030	BioPlex
1006	3032	BioPlex
1006	84899	BioPlex
1006	5338	BioPlex
1006	7297	BioPlex
1006	4059	BioPlex
7097	6776	BioPlex
7097	54867	BioPlex
7097	657	BioPlex
7097	640	BioPlex
7097	23032	BioPlex
9725	10239	BioPlex
9725	55666	BioPlex
9725	1176	BioPlex
9725	51669	BioPlex
9725	8546	BioPlex
9725	2030	BioPlex
9725	493856	BioPlex
9725	286410	BioPlex
9725	23556	BioPlex
9725	6309	BioPlex
9725	3958	BioPlex
9725	285598	BioPlex
9725	57515	BioPlex
9725	84975	BioPlex
7128	7314	BioPlex
7128	26167	BioPlex
7128	92799	BioPlex
7128	23327	BioPlex
7128	64853	BioPlex
7128	6714	BioPlex
7128	8887	BioPlex
7128	115992	BioPlex
7128	329	BioPlex
7128	83892	BioPlex
7128	57465	BioPlex
7128	55593	BioPlex
7128	338692	BioPlex
7128	55905	BioPlex
7128	50626	BioPlex
7128	25820	BioPlex
26133	100290337	BioPlex
26133	1642	BioPlex
26133	8030	BioPlex
26133	5930	BioPlex
26133	8731	BioPlex
26133	56125	BioPlex
26133	3831	BioPlex
26133	8925	BioPlex
26133	23347	BioPlex
26133	55693	BioPlex
26133	8826	BioPlex
26133	81556	BioPlex
26133	55959	BioPlex
26133	79016	BioPlex
26133	9169	BioPlex
26133	8648	BioPlex
26133	143187	BioPlex
55720	6208	BioPlex
55720	640	BioPlex
55720	6188	BioPlex
55720	23223	BioPlex
55720	84078	BioPlex
55720	9972	BioPlex
9100	283373	BioPlex
9100	55671	BioPlex
9100	80755	BioPlex
9100	91526	BioPlex
9100	22870	BioPlex
9100	151987	BioPlex
10600	8924	BioPlex
10600	84461	BioPlex
10600	127700	BioPlex
10600	84058	BioPlex
55697	493	BioPlex
55697	491	BioPlex
55697	10269	BioPlex
55697	23788	BioPlex
55697	1801	BioPlex
55697	9444	BioPlex
55697	27020	BioPlex
55697	1723	BioPlex
55697	57506	BioPlex
55697	1186	BioPlex
55697	390916	BioPlex
55697	83986	BioPlex
10466	51199	BioPlex
10466	25900	BioPlex
10466	538	BioPlex
10466	5108	BioPlex
10466	64753	BioPlex
10466	56144	BioPlex
7409	5650	BioPlex
7409	345651	BioPlex
7409	59	BioPlex
7409	23384	BioPlex
7409	491	BioPlex
7409	374897	BioPlex
7409	334	BioPlex
7409	145264	BioPlex
7409	1041	BioPlex
7409	121214	BioPlex
7409	445815	BioPlex
7409	51667	BioPlex
7409	79887	BioPlex
7409	242	BioPlex
7409	84317	BioPlex
64145	30845	BioPlex
64145	25900	BioPlex
64145	10677	BioPlex
64145	4010	BioPlex
64145	56144	BioPlex
136051	55425	BioPlex
136051	56136	BioPlex
136051	4820	BioPlex
136051	10210	BioPlex
4253	100142659	BioPlex
4253	64693	BioPlex
4253	9391	BioPlex
4253	27436	BioPlex
4253	3416	BioPlex
4253	653489	BioPlex
4253	727851	BioPlex
4253	84220	BioPlex
4253	1917	BioPlex
4253	9618	BioPlex
4253	28952	BioPlex
4253	23456	BioPlex
4253	23412	BioPlex
4253	1385	BioPlex
4253	466	BioPlex
4253	1390	BioPlex
4253	5074	BioPlex
4253	54951	BioPlex
4253	55165	BioPlex
4253	9650	BioPlex
4253	51122	BioPlex
119437	9725	BioPlex
119437	2804	BioPlex
119437	375056	BioPlex
119437	340307	BioPlex
119437	4253	BioPlex
11218	25929	BioPlex
11218	5962	BioPlex
11218	26330	BioPlex
11218	50628	BioPlex
11218	6776	BioPlex
11218	51808	BioPlex
11218	8615	BioPlex
11218	8487	BioPlex
11218	134353	BioPlex
9188	51574	BioPlex
9188	6154	BioPlex
9188	51388	BioPlex
9188	6181	BioPlex
9188	6124	BioPlex
9188	4904	BioPlex
9188	339230	BioPlex
9188	55274	BioPlex
9188	6130	BioPlex
9188	64848	BioPlex
9188	80829	BioPlex
9188	10940	BioPlex
9188	8218	BioPlex
9188	6204	BioPlex
9188	117246	BioPlex
9188	6187	BioPlex
9188	6135	BioPlex
9188	6188	BioPlex
9188	23361	BioPlex
9188	6122	BioPlex
9188	7745	BioPlex
9188	643836	BioPlex
9188	22984	BioPlex
9188	708	BioPlex
9188	6733	BioPlex
9188	1736	BioPlex
9188	6146	BioPlex
9188	27067	BioPlex
9188	6780	BioPlex
9188	10492	BioPlex
9188	6128	BioPlex
9188	84656	BioPlex
9188	84549	BioPlex
9188	10153	BioPlex
9188	26156	BioPlex
9188	50809	BioPlex
9188	55661	BioPlex
9188	57109	BioPlex
9188	64794	BioPlex
9188	10514	BioPlex
9188	23223	BioPlex
9188	55166	BioPlex
9188	25852	BioPlex
9188	6189	BioPlex
9188	6141	BioPlex
9188	57062	BioPlex
9188	6193	BioPlex
9188	65095	BioPlex
9188	9875	BioPlex
9188	7468	BioPlex
9188	3840	BioPlex
9188	3839	BioPlex
9188	9261	BioPlex
9188	23378	BioPlex
9188	54665	BioPlex
9188	56829	BioPlex
9188	8335	BioPlex
9188	4931	BioPlex
9188	9904	BioPlex
9188	6142	BioPlex
9188	6133	BioPlex
9188	23560	BioPlex
9188	85865	BioPlex
9188	55646	BioPlex
9188	9933	BioPlex
9188	23076	BioPlex
9188	6132	BioPlex
9188	6194	BioPlex
9188	57610	BioPlex
9188	51538	BioPlex
9188	10664	BioPlex
9188	51634	BioPlex
9188	9790	BioPlex
9188	84365	BioPlex
9188	5936	BioPlex
9188	29777	BioPlex
9188	3836	BioPlex
9188	6209	BioPlex
9188	54865	BioPlex
9188	79080	BioPlex
9188	23029	BioPlex
9188	6125	BioPlex
9188	84450	BioPlex
9188	389421	BioPlex
9188	9816	BioPlex
9188	11103	BioPlex
9188	90957	BioPlex
9188	6161	BioPlex
9188	64318	BioPlex
9188	79670	BioPlex
9188	55299	BioPlex
9188	4839	BioPlex
9188	84524	BioPlex
9188	79039	BioPlex
9188	8886	BioPlex
9188	6139	BioPlex
9188	6233	BioPlex
9188	4343	BioPlex
9188	6138	BioPlex
9188	64802	BioPlex
9188	9045	BioPlex
9188	6147	BioPlex
9188	29889	BioPlex
9188	201161	BioPlex
9188	51333	BioPlex
9188	10725	BioPlex
9188	9015	BioPlex
9188	55839	BioPlex
9188	55623	BioPlex
9188	10412	BioPlex
9188	6203	BioPlex
9188	285855	BioPlex
9188	23521	BioPlex
9188	6143	BioPlex
9188	84154	BioPlex
9188	6429	BioPlex
9188	6430	BioPlex
9188	6431	BioPlex
9188	5813	BioPlex
9188	317781	BioPlex
9188	692312	BioPlex
9188	55153	BioPlex
9188	81627	BioPlex
9188	8575	BioPlex
9188	55147	BioPlex
9188	144108	BioPlex
9188	84872	BioPlex
9188	7570	BioPlex
9188	6428	BioPlex
9188	65265	BioPlex
9188	115509	BioPlex
9188	197407	BioPlex
9188	55602	BioPlex
9188	55164	BioPlex
9188	92856	BioPlex
9188	55651	BioPlex
163259	10971	BioPlex
163259	7529	BioPlex
163259	7532	BioPlex
163259	7533	BioPlex
163259	283987	BioPlex
163259	143872	BioPlex
54431	9110	BioPlex
54431	8897	BioPlex
54431	100134230	BioPlex
54431	10142	BioPlex
54431	3913	BioPlex
54431	2896	BioPlex
54431	133522	BioPlex
54431	5298	BioPlex
54431	80006	BioPlex
54431	4854	BioPlex
54431	6744	BioPlex
54431	53353	BioPlex
54431	23063	BioPlex
54431	8425	BioPlex
54431	3949	BioPlex
54431	10516	BioPlex
219681	9397	BioPlex
535	528	BioPlex
535	6714	BioPlex
535	91663	BioPlex
535	1496	BioPlex
535	1969	BioPlex
23258	56107	BioPlex
23258	57673	BioPlex
23258	57448	BioPlex
23258	160518	BioPlex
9787	3837	BioPlex
9787	10376	BioPlex
9787	10383	BioPlex
9787	9532	BioPlex
54878	7314	BioPlex
54878	262	BioPlex
54878	3956	BioPlex
54878	55086	BioPlex
54878	1762	BioPlex
54878	26267	BioPlex
54878	8427	BioPlex
54878	84626	BioPlex
85369	80155	BioPlex
85369	65094	BioPlex
85369	23052	BioPlex
85369	900	BioPlex
64762	10971	BioPlex
64762	7532	BioPlex
64762	7531	BioPlex
64762	7534	BioPlex
64762	23071	BioPlex
64762	58513	BioPlex
64762	8658	BioPlex
64762	5335	BioPlex
64762	50618	BioPlex
80204	9318	BioPlex
80204	64708	BioPlex
80204	10137	BioPlex
80204	27249	BioPlex
80204	8454	BioPlex
80204	9361	BioPlex
80204	11004	BioPlex
80204	112574	BioPlex
80204	26130	BioPlex
23149	54821	BioPlex
23149	2060	BioPlex
23149	84196	BioPlex
23149	22924	BioPlex
23149	22919	BioPlex
23149	8945	BioPlex
23149	84759	BioPlex
2533	5834	BioPlex
2533	8935	BioPlex
50617	2289	BioPlex
50617	23545	BioPlex
50617	9114	BioPlex
50617	5105	BioPlex
50617	91156	BioPlex
50617	147007	BioPlex
50617	91663	BioPlex
9568	81790	BioPlex
57678	85477	BioPlex
57678	5704	BioPlex
57678	199731	BioPlex
57678	6714	BioPlex
57678	64780	BioPlex
57678	57465	BioPlex
114928	57616	BioPlex
114928	5836	BioPlex
114928	5834	BioPlex
114928	5837	BioPlex
114928	2997	BioPlex
114928	8987	BioPlex
114928	4174	BioPlex
114928	283455	BioPlex
114928	2551	BioPlex
114928	8908	BioPlex
114928	79660	BioPlex
114928	79680	BioPlex
91156	3329	BioPlex
91156	64410	BioPlex
91156	5091	BioPlex
91156	29761	BioPlex
3699	347688	BioPlex
3699	57470	BioPlex
3699	7184	BioPlex
3699	23173	BioPlex
3699	121457	BioPlex
3699	79770	BioPlex
55683	284058	BioPlex
55683	8473	BioPlex
55683	10445	BioPlex
55683	728378	BioPlex
55683	3054	BioPlex
55683	29915	BioPlex
55683	54934	BioPlex
55683	65094	BioPlex
55683	8287	BioPlex
55683	56107	BioPlex
55683	57673	BioPlex
55683	84148	BioPlex
55683	3607	BioPlex
347240	22911	BioPlex
347240	79598	BioPlex
347240	5347	BioPlex
347240	9738	BioPlex
347240	5834	BioPlex
347240	54749	BioPlex
347240	9149	BioPlex
347240	1859	BioPlex
347240	6744	BioPlex
347240	126789	BioPlex
347240	80169	BioPlex
283455	730211	BioPlex
283455	5533	BioPlex
283455	79718	BioPlex
114659	3134	BioPlex
114659	10988	BioPlex
114659	4122	BioPlex
4439	2734	BioPlex
4439	124583	BioPlex
4439	90550	BioPlex
4439	8654	BioPlex
4439	79866	BioPlex
4439	4535	BioPlex
4439	6687	BioPlex
4439	51002	BioPlex
4439	7485	BioPlex
4439	201164	BioPlex
57673	9053	BioPlex
57673	6187	BioPlex
57673	54815	BioPlex
57673	9219	BioPlex
57673	57504	BioPlex
57673	27341	BioPlex
57673	25886	BioPlex
57673	9618	BioPlex
57673	65083	BioPlex
57673	3281	BioPlex
57673	23043	BioPlex
57673	5442	BioPlex
57673	3516	BioPlex
57673	6642	BioPlex
57673	84231	BioPlex
57673	64781	BioPlex
8509	9348	BioPlex
8509	3309	BioPlex
8509	1047	BioPlex
8509	821	BioPlex
8509	100507680	BioPlex
8509	3140	BioPlex
8509	11226	BioPlex
8509	7436	BioPlex
9348	64579	BioPlex
9348	5834	BioPlex
114882	345651	BioPlex
114882	55151	BioPlex
114882	2172	BioPlex
114882	2245	BioPlex
114882	83460	BioPlex
56107	23466	BioPlex
56107	23420	BioPlex
56107	9777	BioPlex
56107	26025	BioPlex
56107	9708	BioPlex
56107	23042	BioPlex
56107	9349	BioPlex
56107	55624	BioPlex
56107	4052	BioPlex
56107	25875	BioPlex
56107	89970	BioPlex
56107	1605	BioPlex
56107	51172	BioPlex
56107	79064	BioPlex
56107	200895	BioPlex
56107	55819	BioPlex
56107	25825	BioPlex
56107	54972	BioPlex
56107	84068	BioPlex
257044	59	BioPlex
257044	5834	BioPlex
257044	56181	BioPlex
257044	55033	BioPlex
257044	55753	BioPlex
257044	84572	BioPlex
56098	3309	BioPlex
56098	23132	BioPlex
56098	51599	BioPlex
56098	23466	BioPlex
56098	254531	BioPlex
56098	23400	BioPlex
56098	10908	BioPlex
56098	6721	BioPlex
56098	9870	BioPlex
56098	89845	BioPlex
56098	57130	BioPlex
56098	5140	BioPlex
56098	9883	BioPlex
56098	100101267	BioPlex
56098	26608	BioPlex
56098	5007	BioPlex
56098	57231	BioPlex
56098	54884	BioPlex
56098	51635	BioPlex
56098	6734	BioPlex
56098	3156	BioPlex
56098	9517	BioPlex
56098	9854	BioPlex
56098	9349	BioPlex
56098	55253	BioPlex
56098	51706	BioPlex
56098	6713	BioPlex
56098	84189	BioPlex
56098	25912	BioPlex
56098	64757	BioPlex
56098	1595	BioPlex
56098	27346	BioPlex
56098	493856	BioPlex
56098	28965	BioPlex
56098	10948	BioPlex
56098	118987	BioPlex
56098	2052	BioPlex
56098	5283	BioPlex
56098	84957	BioPlex
56098	6610	BioPlex
56098	51368	BioPlex
56098	81831	BioPlex
56098	343450	BioPlex
56098	10629	BioPlex
56098	6309	BioPlex
56098	6560	BioPlex
56098	9990	BioPlex
56098	55362	BioPlex
56098	51114	BioPlex
56098	23456	BioPlex
56098	5826	BioPlex
56098	55706	BioPlex
56098	57216	BioPlex
56098	221955	BioPlex
56098	6130	BioPlex
56098	1186	BioPlex
56098	10712	BioPlex
56098	57406	BioPlex
56098	84243	BioPlex
56098	54879	BioPlex
56098	51616	BioPlex
56098	29785	BioPlex
56098	55819	BioPlex
5158	5834	BioPlex
5158	10116	BioPlex
5158	79594	BioPlex
9271	11022	BioPlex
9271	5158	BioPlex
143689	11022	BioPlex
143689	23149	BioPlex
143689	57673	BioPlex
143689	56107	BioPlex
5318	7529	BioPlex
5318	7532	BioPlex
5318	7533	BioPlex
5318	5159	BioPlex
64857	7533	BioPlex
64857	2318	BioPlex
64857	1017	BioPlex
